name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,2645688,CC731A,3,,,9,"nullable decimal[9,0]"
OracleConnector,2645688,CC798A,3,,,10,"nullable decimal[10,0]"
OracleConnector,2645688,CC8XSA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC79DA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC8XUA,3,,,9,"nullable decimal[9,0]"
OracleConnector,2645688,CC79FA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,2645688,CC8XQA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2645688,CC71GA,11,,,19,nullable timestamp
OracleConnector,2645688,CC78UA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC797A,12,,,10,nullable string[max=10]
OracleConnector,2645688,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,2645688,CC793A,12,,,20,nullable string[max=20]
OracleConnector,2645688,CC79YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2645688,CC795A,12,,,9,nullable string[max=9]
OracleConnector,2645688,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
OracleConnector,2645688,CC791A,12,,,30,nullable string[max=30]
OracleConnector,2645688,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,2645688,CC9D3A,12,,,3,nullable string[max=3]
OracleConnector,2645688,CC74TA,12,,,6,nullable string[max=6]
OracleConnector,2645688,CC74SA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC78XA,11,,,19,nullable timestamp
OracleConnector,2645688,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,2645688,CC8XTA,12,,,1,nullable string[max=1]
OracleConnector,2645688,CC799A,3,,,10,"nullable decimal[10,0]"
OracleConnector,2645688,CC78ZA,12,,,30,nullable string[max=30]
OracleConnector,2663711,CC8XRA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC71HA,11,,,19,nullable timestamp
OracleConnector,2663711,ROW_ADD_STP,11,,,19,nullable timestamp
OracleConnector,2663711,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,2663711,CC796A,12,,,4,nullable string[max=4]
OracleConnector,2663711,CC78VA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC792A,12,,,30,nullable string[max=30]
OracleConnector,2663711,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2663711,CC79XA,12,,,2,nullable string[max=2]
OracleConnector,2663711,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,2663711,CC9D1A,12,,,3,nullable string[max=3]
OracleConnector,2663711,CC9D2A,3,,,2,"nullable decimal[2,0]"
OracleConnector,2663711,CC790A,12,,,30,nullable string[max=30]
OracleConnector,2663711,CC74UA,9,,,19,nullable date
OracleConnector,2663711,CC79WA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2663711,CC78YA,11,,,19,nullable timestamp
OracleConnector,2663711,CC731A,3,,,9,"nullable decimal[9,0]"
OracleConnector,2663711,CC798A,3,,,10,"nullable decimal[10,0]"
OracleConnector,2663711,CC8XSA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC79DA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC8XUA,3,,,9,"nullable decimal[9,0]"
OracleConnector,2663711,CC79FA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,2663711,CC8XQA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2663711,CC71GA,11,,,19,nullable timestamp
OracleConnector,2663711,CC78UA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC797A,12,,,10,nullable string[max=10]
OracleConnector,2663711,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,2663711,CC793A,12,,,20,nullable string[max=20]
OracleConnector,2663711,CC79YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2663711,CC795A,12,,,9,nullable string[max=9]
OracleConnector,2663711,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
OracleConnector,2663711,CC791A,12,,,30,nullable string[max=30]
OracleConnector,2663711,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,2663711,CC9D3A,12,,,3,nullable string[max=3]
OracleConnector,2663711,CC74TA,12,,,6,nullable string[max=6]
OracleConnector,2663711,CC74SA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC78XA,11,,,19,nullable timestamp
OracleConnector,2663711,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,2663711,CC8XTA,12,,,1,nullable string[max=1]
OracleConnector,2663711,CC799A,3,,,10,"nullable decimal[10,0]"
OracleConnector,2663711,CC78ZA,12,,,30,nullable string[max=30]
OracleConnector,2671582,CCB3XA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4LA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,CCF78A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB31A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHPA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB48A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCAXIA,3,,,9,"nullable decimal[9,0]"
OracleConnector,2671582,CCF5OA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4CA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB39A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGI0A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4EA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCEK7A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2671582,CCB3HA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF5PA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF5KA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB41A,3,,,2,"nullable decimal[2,0]"
OracleConnector,2671582,CCF4KA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCBAA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CALTYP,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB47A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCB3YA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2671582,CCB4KA,12,,,10,nullable string[max=10]
OracleConnector,2671582,CCF5IA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB36A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHQA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCFOHA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCED5A,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,CCGI3A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3AA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4SA,3,,2,7,"nullable decimal[7,2]"
OracleConnector,2671582,CCB3PA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4DA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2671582,CCCBBA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCF4SA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3IA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHXA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB40A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2671582,CCB2XA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2671582,CCF4JA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF5NA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3ZA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4NA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCED8A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4EA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB33A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHRA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCGEA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCF5JA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3BA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4VA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3UA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB2WA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4MA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CRGIIS,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCBGA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4GA,12,,,10,nullable string[max=10]
OracleConnector,2671582,CRGSUB,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCCVA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,CCB3JA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB43A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCB2YA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCGHSA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB49A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCAXHA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCF1AA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4UA,12,,,2,nullable string[max=2]
OracleConnector,2671582,CCCGDA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,CCB38A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGI1A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3CA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB2VA,12,,,2,nullable string[max=2]
OracleConnector,2671582,CCF73A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2671582,CCF6YA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4LA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB42A,12,,,12,nullable string[max=12]
OracleConnector,2671582,CCB4FA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF5MA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCCUA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCB3KA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHZA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB35A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2671582,CCF4DA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHTA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGI4A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCB8A,12,,,2,nullable string[max=2]
OracleConnector,2671582,CCB3DA,12,,,2,nullable string[max=2]
OracleConnector,2671582,CCB4PA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CC7ENA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCF74A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4GA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3WA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4AA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCCBEA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4PA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3LA,12,,,2,nullable string[max=2]
OracleConnector,2671582,CRGPHS,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4OA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB45A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCB4IA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4OA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4FA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB32A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHUA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCB9A,12,,,3,nullable string[max=3]
OracleConnector,2671582,CC71EA,3,,,9,"nullable decimal[9,0]"
OracleConnector,2671582,CCB3EA,12,,,2,nullable string[max=2]
OracleConnector,2671582,CCF75A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4WA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCGFA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,CCF4NA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCBFA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCB3MA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2671582,CCFOGA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CRGNSP,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB44A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCB4HA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2671582,CCB37A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB46A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCF8SA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4RA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF17A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHVA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGI2A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3FA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4XA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2671582,CCF1JA,12,,,2,nullable string[max=2]
OracleConnector,2671582,CCB4ZA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2671582,CCB4CA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCF4IA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCBCA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4RA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3NA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHYA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGF2A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2671582,CCB34A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF5LA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CRGEXC,3,,,3,"nullable decimal[3,0]"
OracleConnector,2671582,CCB3GA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4QA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF77A,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCGHWA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCB7A,12,,,3,nullable string[max=3]
OracleConnector,2671582,CCB4BA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCF4QA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB3OA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2671582,CCB3VA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CGGISP,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCF4HA,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCCBDA,12,,,3,nullable string[max=3]
OracleConnector,2671582,CSTDPT,12,,,1,nullable string[max=1]
OracleConnector,2671582,CCB4JA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3XA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4LA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,CCF78A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB31A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHPA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB48A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCAXIA,3,,,9,"nullable decimal[9,0]"
OracleConnector,2690726,CCF5OA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4CA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB39A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGI0A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4EA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCEK7A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2690726,CCB3HA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF5PA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF5KA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB41A,3,,,2,"nullable decimal[2,0]"
OracleConnector,2690726,CCF4KA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCBAA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CALTYP,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB47A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCB3YA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2690726,CCB4KA,12,,,10,nullable string[max=10]
OracleConnector,2690726,CCF5IA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB36A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHQA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCFOHA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCED5A,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,CCGI3A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3AA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4SA,3,,2,7,"nullable decimal[7,2]"
OracleConnector,2690726,CCB3PA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4DA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2690726,CCCBBA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCF4SA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3IA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHXA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB40A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2690726,CCB2XA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2690726,CCF4JA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF5NA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3ZA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4NA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCED8A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4EA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB33A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHRA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCGEA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCF5JA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3BA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4VA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3UA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB2WA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4MA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CRGIIS,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCBGA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4GA,12,,,10,nullable string[max=10]
OracleConnector,2690726,CRGSUB,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCCVA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,CCB3JA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB43A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCB2YA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCGHSA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB49A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCAXHA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCF1AA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4UA,12,,,2,nullable string[max=2]
OracleConnector,2690726,CCCGDA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,CCB38A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGI1A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3CA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB2VA,12,,,2,nullable string[max=2]
OracleConnector,2690726,CCF73A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2690726,CCF6YA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4LA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB42A,12,,,12,nullable string[max=12]
OracleConnector,2690726,CCB4FA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF5MA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCCUA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCB3KA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHZA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB35A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2690726,CCF4DA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHTA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGI4A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCB8A,12,,,2,nullable string[max=2]
OracleConnector,2690726,CCB3DA,12,,,2,nullable string[max=2]
OracleConnector,2690726,CCB4PA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CC7ENA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCF74A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4GA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3WA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4AA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCCBEA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4PA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3LA,12,,,2,nullable string[max=2]
OracleConnector,2690726,CRGPHS,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4OA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB45A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCB4IA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4OA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4FA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB32A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHUA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCB9A,12,,,3,nullable string[max=3]
OracleConnector,2690726,CC71EA,3,,,9,"nullable decimal[9,0]"
OracleConnector,2690726,CCB3EA,12,,,2,nullable string[max=2]
OracleConnector,2690726,CCF75A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4WA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCGFA,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,CCF4NA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCBFA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCB3MA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2690726,CCFOGA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CRGNSP,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB44A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCB4HA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2690726,CCB37A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB46A,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCF8SA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4RA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF17A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHVA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGI2A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3FA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4XA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2690726,CCF1JA,12,,,2,nullable string[max=2]
OracleConnector,2690726,CCB4ZA,3,,,2,"nullable decimal[2,0]"
OracleConnector,2690726,CCB4CA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCF4IA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCBCA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4RA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3NA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHYA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGF2A,3,,,6,"nullable decimal[6,0]"
OracleConnector,2690726,CCB34A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF5LA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CRGEXC,3,,,3,"nullable decimal[3,0]"
OracleConnector,2690726,CCB3GA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4QA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF77A,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCGHWA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCB7A,12,,,3,nullable string[max=3]
OracleConnector,2690726,CCB4BA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCF4QA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB3OA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,2690726,CCB3VA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CGGISP,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCF4HA,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCCBDA,12,,,3,nullable string[max=3]
OracleConnector,2690726,CSTDPT,12,,,1,nullable string[max=1]
OracleConnector,2690726,CCB4JA,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC928A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC929A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC91ZA,12,,,1,nullable string[max=1]
OracleConnector,2696798,PPLCCB,4,,,2,nullable int32
OracleConnector,2696798,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,2696798,CC8EWA,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC9C9A,4,,,9,nullable int32
OracleConnector,2696798,CC8EUA,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC8EPA,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC8EQA,12,,,1,nullable string[max=1]
OracleConnector,2696798,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,2696798,CC8EVA,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC927A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC9BRA,11,,,19,nullable timestamp
OracleConnector,2696798,CC9BQA,11,,,19,nullable timestamp
OracleConnector,2696798,CC924A,4,,,5,nullable int32
OracleConnector,2696798,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC925A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC920A,12,,,1,nullable string[max=1]
OracleConnector,2696798,CC921A,12,,,3,nullable string[max=3]
OracleConnector,2696798,CC926A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC922A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC923A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,2696798,CC8J2A,3,,4,5,"nullable decimal[5,4]"
