name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,28774,CNTRCT_KEY_NUM,4,INTEGER,,4,nullable int32
TeradataConnector,28774,CNTRCT_GROUP_CLASS_DESC,12,VARCHAR,,50,nullable ustring[max=50]
TeradataConnector,28774,START_DTE,9,,,10,nullable date
TeradataConnector,28774,CARD_ACCT_GROUP_NUM,3,DECIMAL,,9,"nullable decimal[9,0]"
TeradataConnector,28774,CNTRCT_TYPE_CDE,4,,,4,nullable int32
TeradataConnector,28774,CNTRCT_GROUP_ZIP,3,DECIMAL,,9,"nullable decimal[9,0]"
TeradataConnector,28774,SUPPLIER_STATE,1,,,2,nullable ustring[2]
TeradataConnector,28774,SUPPLIER_GWSA_SVC_LEVEL_FLG,1,,,1,nullable string[1]
TeradataConnector,28774,CNTRCT_GROUP_TYPE_CDE,3,DECIMAL,,3,"nullable decimal[3,0]"
TeradataConnector,28774,CNTRCT_GROUP_STAT_DESC,1,CHAR,,50,nullable ustring[50]
ODBCConnector,60621,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,60621,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,60833,POL340B,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,60833,POLDESC,-8,CHAR,,30,ustring[30]
OracleConnector,60833,RECSTA,-8,CHAR,,1,ustring[1]
ODBCConnector,62972,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,62972,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,63186,PRV340B,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,63186,PRVDESC,-8,CHAR,,30,ustring[30]
OracleConnector,63186,RECSTA,-8,CHAR,,1,ustring[1]
ODBCConnector,69513,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,69513,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,69696,TYP340B,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,69696,RECSTA,-8,CHAR,,1,ustring[1]
OracleConnector,69696,TYPDESC,-8,CHAR,,30,ustring[30]
ODBCConnector,102408,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,102408,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,102519,SHIP_TO_CUSTOMER_NUM,3,,,6,"nullable decimal[6,0]"
TeradataConnector,102519,ACCT_KEY_NUM,4,,,10,nullable int32
TeradataConnector,102519,SHIP_TO_LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,102595,MKT_PROG_CDE,4,,,10,nullable int32
TeradataConnector,102595,FEE_PERIOD_CDE,4,,,10,nullable int32
TeradataConnector,102823,CCDB_STAT_CDE,4,,,10,int32
TeradataConnector,102823,CCDB_STAT_ID,1,,,1,string[1]
ODBCConnector,112598,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,112598,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,112873,ACCT_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,112873,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,112873,MKT_SGMNT_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,112873,ROW_ADD_STP,11,,6,19,nullable timestamp
ODBCConnector,125545,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,125545,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,125914,CCDB_STAT_CDE,4,,,10,int32
TeradataConnector,125914,CCDB_STAT_ID,1,,,1,string[1]
ODBCConnector,130505,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,130505,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,130592,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,130592,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,130676,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,130676,ACT_STAT_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,130676,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
ODBCConnector,142362,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,142362,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,142552,ADDL_CHRG_TYPE_KEY_NUM,4,,,10,nullable int32
TeradataConnector,142552,ADDL_CHRG_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
ODBCConnector,192163,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,192163,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,192245,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,192245,ADMIN_FEE_REASON_CDE,4,,,10,nullable int32
TeradataConnector,192245,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
ODBCConnector,195918,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,195918,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,196005,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,196005,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,196079,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,196079,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,196079,AHFS_DESC,12,,,40,nullable ustring[max=40]
TeradataConnector,196079,AHFS_NUM,3,,,7,"nullable decimal[7,0]"
ODBCConnector,200143,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,200143,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,200221,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,200221,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,200221,BSNS_UNIT_DESC,12,,,30,nullable ustring[max=30]
TeradataConnector,200221,BSNS_UNIT_CDE,3,,,3,"nullable decimal[3,0]"
ODBCConnector,207523,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,207523,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,207610,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,207610,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,207697,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,207697,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,207943,AR_ACCT_FLG,1,,,1,nullable string[1]
TeradataConnector,207943,PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,207943,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,207943,ROW_ADD_USER_ID,1,,,8,nullable string[8]
TeradataConnector,207943,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,207943,CURR_VRSN_FLG,1,,,1,nullable string[1]
TeradataConnector,207943,AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,207943,STATE,1,,,2,nullable string[2]
TeradataConnector,207943,NTNL_ACCT_FLG,1,,,1,nullable string[1]
TeradataConnector,207943,PRIM_CNTCT_TXT,1,,,30,nullable string[30]
TeradataConnector,207943,VRSN_END_DTE,9,,,10,nullable date
TeradataConnector,207943,CITY,1,,,18,nullable string[18]
TeradataConnector,207943,CHOICE_HQ_GROUP_FLG,1,,,1,nullable string[1]
TeradataConnector,207943,ADDR2_TXT,1,,,30,nullable string[30]
TeradataConnector,207943,AR_ID,1,,,14,nullable string[14]
TeradataConnector,207943,WHSE_FLG,1,,,1,nullable string[1]
TeradataConnector,207943,ADMIN_UPCHG_PCT,3,,4,6,"nullable decimal[6,4]"
TeradataConnector,207943,CNTRY,1,,,25,nullable string[25]
TeradataConnector,207943,CARD_ACCT_GROUP_DESC,1,,,30,nullable string[30]
TeradataConnector,207943,ADDR_TXT,1,,,30,nullable string[30]
TeradataConnector,207943,PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,207943,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,207943,VRSN_START_DTE,9,,,10,nullable date
TeradataConnector,207943,ROOT_CARD_ACCT_GROUP_FLG,1,,,1,nullable string[1]
TeradataConnector,207943,FAX_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,207943,ADMIN_FEE_FLG,1,,,1,nullable string[1]
TeradataConnector,208053,AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,208053,CARD_ACCT_GROUP_NUM,4,,,9,nullable int32
TeradataConnector,208053,CURR_VRSN_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,SMG_NUM,1,,,10,nullable string[10]
TeradataConnector,208277,AR_ACCT_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,208277,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,208277,ROW_ADD_USER_ID,1,,,8,nullable ustring[8]
TeradataConnector,208277,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,208277,CURR_VRSN_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,208277,STATE,1,,,2,nullable string[2]
TeradataConnector,208277,NTNL_ACCT_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,PRIM_CNTCT_TXT,1,,,30,nullable string[30]
TeradataConnector,208277,VRSN_END_DTE,9,,,10,nullable date
TeradataConnector,208277,GROUP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,208277,CITY,1,,,18,nullable string[18]
TeradataConnector,208277,CHOICE_HQ_GROUP_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,ADDR2_TXT,1,,,30,nullable string[30]
TeradataConnector,208277,AR_ID,1,,,14,nullable string[14]
TeradataConnector,208277,WHSE_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,ADMIN_UPCHG_PCT,3,,4,6,"nullable decimal[6,4]"
TeradataConnector,208277,CNTRY,1,,,25,nullable string[25]
TeradataConnector,208277,CARD_ACCT_GROUP_DESC,1,,,30,nullable string[30]
TeradataConnector,208277,ADDR_TXT,1,,,30,nullable string[30]
TeradataConnector,208277,PARENT_CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,208277,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,208277,VRSN_START_DTE,9,,,10,nullable date
TeradataConnector,208277,ROOT_CARD_ACCT_GROUP_FLG,1,,,1,nullable string[1]
TeradataConnector,208277,FEE_BASIS_POINT_QTY,3,,4,9,"nullable decimal[9,4]"
TeradataConnector,208277,FAX_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,208277,ADMIN_FEE_FLG,1,,,1,nullable string[1]
TeradataConnector,208692,Dummy_Join_number,3,,,6,"nullable decimal[6,0]"
TeradataConnector,208692,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
ODBCConnector,237355,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,237355,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,237442,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,237442,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,237540,CARD_GEN_IND_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,237540,CARD_GEN_IND_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,237540,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,237540,ROW_ADD_STP,11,,6,29,nullable timestamp
ODBCConnector,241538,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,241538,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,241669,GROUP_DESC,12,,,100,nullable string[max=100]
TeradataConnector,241669,GROUP_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,241805,MAXKEY,4,,,10,nullable int32
TeradataConnector,241805,MAXKEY_STR,12,,,6,nullable string[max=6]
ODBCConnector,245564,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,245564,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,245651,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,245651,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,245751,GROUP_DESC,12,,,100,nullable string[max=100]
TeradataConnector,245751,GROUP_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,245830,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,245830,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,245830,HLTH_SCTR_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,245830,GROUP_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,245830,REGION_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,245830,REGION_DESC,12,,,100,nullable ustring[max=100]
TeradataConnector,245885,MAXKEY,4,,,10,nullable int32
TeradataConnector,245885,MAXKEY_STR,12,,,6,string[max=6]
ODBCConnector,252901,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,252901,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,253076,CARRIER_CDE,4,,,3,nullable int32
TeradataConnector,253076,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,253076,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
ODBCConnector,256595,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,256595,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,256682,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,256682,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,256973,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,256973,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,256973,CTGRY_CDE,4,,,3,nullable int32
TeradataConnector,256973,CTGRY_DESC,12,,,50,nullable ustring[max=50]
ODBCConnector,261114,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,261114,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,261171,CCDB_STAT_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,261171,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,261171,CCDB_STAT_CDE,4,,,10,nullable int32
TeradataConnector,261171,CCDB_STAT_ID,12,,,1,nullable ustring[max=1]
TeradataConnector,261171,ROW_ADD_STP,11,,6,29,nullable timestamp
ODBCConnector,267532,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,267532,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,267565,GRSTUS,12,,,1,ustring[max=1]
OracleConnector,267565,GRCITY,12,,,16,ustring[max=16]
OracleConnector,267565,GRADDD,3,,,2,"decimal[2,0]"
OracleConnector,267565,GRRPFEXC,12,CHAR,,1,string[max=1]
OracleConnector,267565,GRADDM,3,,,2,"decimal[2,0]"
OracleConnector,267565,GRPHNE,3,,,10,"decimal[10,0]"
OracleConnector,267565,GRNMBR,3,,,5,"decimal[5,0]"
OracleConnector,267565,GRRPTO,3,,,5,"decimal[5,0]"
OracleConnector,267565,GRADDY,3,,,4,"decimal[4,0]"
OracleConnector,267565,GRWDES,12,,,32,ustring[max=32]
OracleConnector,267565,GRUSER,12,,,10,ustring[max=10]
OracleConnector,267565,GRSRNM,12,,,10,ustring[max=10]
OracleConnector,267565,GRSTAT,12,,,2,ustring[max=2]
OracleConnector,267565,GRADD2,12,,,30,ustring[max=30]
OracleConnector,267565,GRZIPC,12,,,10,ustring[max=10]
OracleConnector,267565,GRAFFL,3,,,5,"decimal[5,0]"
OracleConnector,267565,GRICNT,12,,,1,ustring[max=1]
OracleConnector,267565,GRNAME,12,,,30,ustring[max=30]
OracleConnector,267565,GRROBT,12,,,1,ustring[max=1]
OracleConnector,267565,GRADD1,12,,,30,ustring[max=30]
OracleConnector,267565,GRGREF,12,,,6,ustring[max=6]
OracleConnector,267565,GRWSET,12,,,4,ustring[max=4]
TeradataConnector,267999,AFLTN_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,267999,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,268032,CNTRCT_GROUP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,268032,CNTRCT_GROUP_TYPE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,268032,CNTRCT_GROUP_TYPE_ID,12,,,1,nullable ustring[max=1]
TeradataConnector,268066,CNTRCT_GROUP_STAT_ID,12,,,1,nullable ustring[max=1]
TeradataConnector,268066,CNTRCT_GROUP_STAT_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,268066,CNTRCT_GROUP_STAT_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,268100,CNTRCT_GROUP_CLASS_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,268100,CNTRCT_GROUP_CLASS_ID,12,,,1,nullable ustring[max=1]
TeradataConnector,268100,CNTRCT_GROUP_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,268136,DummyField,12,,,7,string[max=7]
TeradataConnector,268136,NextContractGroupKey,4,,,10,nullable int32
TeradataConnector,268171,CNTRCT_GROUP_TYPE_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,268171,PHONE_NUM,3,,,10,"nullable decimal[10,0]"
TeradataConnector,268171,ZIP,3,,,9,"nullable decimal[9,0]"
TeradataConnector,268171,CNTRCT_GROUP_KEY_NUM,4,,,10,nullable int32
TeradataConnector,268171,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,268171,REBATE_PCT_FCTR_EXCLN_FLG,-9,CHAR,,1,ustring[max=1]
TeradataConnector,268171,STATE,12,,,2,nullable ustring[max=2]
TeradataConnector,268171,SRCH_NAM,12,,,10,nullable ustring[max=10]
TeradataConnector,268171,CNTRCT_GROUP_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,268171,INDVDL_CNTRCT_GROUP_FLG,12,,,1,nullable ustring[max=1]
TeradataConnector,268171,RPT_TO_GROUP_NUM,3,,,5,"nullable decimal[5,0]"
TeradataConnector,268171,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,268171,ADDR2_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,268171,CNTRCT_GROUP_STAT_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,268171,CNTRCT_GROUP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,268171,CITY,12,,,18,nullable ustring[max=18]
TeradataConnector,268171,CNTRCT_GROUP_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,268171,ADDR_TXT,12,,,30,nullable ustring[max=30]
TeradataConnector,268171,CNTRCT_GROUP_NAM,12,,,30,nullable ustring[max=30]
TeradataConnector,268171,CARD_ACCT_GROUP_NUM,3,,,9,"nullable decimal[9,0]"
TeradataConnector,268171,CNTRCT_GROUP_CLASS_DESC,12,,,50,nullable ustring[max=50]
TeradataConnector,268171,CNTRCT_GROUP_STAT_DESC,12,,,50,nullable ustring[max=50]
ODBCConnector,287918,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,287918,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,288180,CNTRCT_GROUP_STAT_ID,12,,,1,nullable string[max=1]
TeradataConnector,288180,CNTRCT_GROUP_STAT_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,288213,DummyField,12,,,7,nullable string[max=7]
TeradataConnector,288213,MaxCurrentKey,4,,,10,nullable int32
ODBCConnector,291425,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,291425,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,291666,CNTRCT_GROUP_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
TeradataConnector,291666,CNTRCT_GROUP_TYPE_ID,12,,,1,string[max=1]
TeradataConnector,291699,DummyField,12,,,7,string[max=7]
TeradataConnector,291699,MaxCurrentKey,4,,,10,nullable int32
ODBCConnector,333872,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,333872,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,333955,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,333955,CLASS_CDE,3,,,4,"nullable decimal[4,0]"
TeradataConnector,333955,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
ODBCConnector,344800,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,344800,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,344887,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,344887,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,344967,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,344967,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
TeradataConnector,344967,DEA_BASE_NUM,12,,,4,nullable ustring[max=4]
ODBCConnector,348681,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,348681,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,348738,DEA_SCHED_DESC,12,,,60,nullable ustring[max=60]
TeradataConnector,348738,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,348738,DEA_SCHED_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,348738,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
ODBCConnector,356642,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,356642,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,356729,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,356729,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,357046,ROW_ADD_STP,11,,6,29,nullable timestamp
TeradataConnector,357046,DEPT_CDE,2,,,3,"nullable decimal[3,0]"
TeradataConnector,357046,DEPT_DESC,12,,,50,nullable string[max=50]
TeradataConnector,357046,ROW_ADD_USER_ID,12,,,8,nullable ustring[max=8]
ODBCConnector,360806,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,360806,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,360922,LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,360922,PROD_PRICE_TYPE_CDE,4,,,10,nullable int32
TeradataConnector,360922,PRICE_DLR,3,,2,11,"nullable decimal[11,2]"
TeradataConnector,360922,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
TeradataConnector,360922,START_DTE,11,,,19,nullable timestamp
TeradataConnector,361190,PROD_PRICE_TYPE_CDE,4,,,10,nullable int32
TeradataConnector,361223,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,361223,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
TeradataConnector,361223,PROD_KEY_NUM,4,,,10,nullable int32
TeradataConnector,361258,DTE_KEY_NUM,4,,,10,nullable int32
TeradataConnector,361258,RFRNC_DTE,11,,6,29,nullable timestamp
TeradataConnector,361291,DIST_CENTER_KEY_NUM,4,,,10,nullable int32
TeradataConnector,361291,LOCATION_NUM,3,,,3,"nullable decimal[3,0]"
TeradataConnector,361350,ROW_ADD_STP,11,,6,26,nullable timestamp
TeradataConnector,361350,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
TeradataConnector,361350,PROD_KEY_NUM,4,,,10,nullable int32
ODBCConnector,371949,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,371949,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,372017,ROW_ADD_USER_ID,12,,,8,ustring[max=8]
TeradataConnector,372017,PROD_KEY_NUM,4,,,10,int32
TeradataConnector,372017,ROW_ADD_STP,11,,6,29,timestamp
TeradataConnector,372017,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,372017,next_record_START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,372017,PRICE_CHG_PCT,3,,4,10,"decimal[10,4]"
TeradataConnector,372017,START_DTE_KEY_NUM,4,,,10,int32
TeradataConnector,372017,PRICE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,372017,PROD_PRICE_TYPE_CDE,4,,,10,int32
ODBCConnector,376635,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,376635,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,376722,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,376722,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,376809,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,376809,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,376896,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,376896,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,376983,ETL_JOB_NAME,12,,,80,nullable string[max=80]
